1.0,0.60631347603078534
1.0,0.60260989680490207
1.0,0.62892387544269279
1.0,0.47748153313397573
1.0,0.59533879486958696
1.0,0.64222966566759165
1.0,0.61662496992850779
1.0,0.61150735038746984
1.0,0.61667053024264584
1.0,0.61603325040439993
1.0,0.65970017887116672
1.0,0.64999472380213641
1.0,0.63694606661385655
1.0,0.65333425418966729
1.0,0.59673450493694413
1.0,0.4837677267678121
1.0,0.45607608050345316
1.0,0.45381436016525128
1.0,0.44496842488078897
1.0,0.47836544785716872
1.0,0.47116998065775739
1.0,0.4685407837163843
1.0,0.46848517214881497
1.0,0.47151763929004908
1.0,0.44368397188417164
1.0,0.44328701481700911
1.0,0.44319746323862269
1.0,0.50882394364893535
1.0,0.67080740494566249
1.0,1.0396367589717925
1.0,0.93250617622893706
1.0,0.91464094365675619
1.0,0.88569534516098447
1.0,0.79484697436412854
1.0,0.47450848692116887
1.0,0.4745179095517269
1.0,0.47166547694579208
1.0,0.47753839020079003
1.0,0.47869571029347463
1.0,0.46010324424563309
1.0,0.45615403164552609
1.0,0.69201620713799072
1.0,0.63270471710067444
1.0,0.61224770736003409
1.0,0.61408041007232517
1.0,0.64683948325341134
1.0,0.44786645490528965
1.0,0.65635416645874967
1.0,0.60908323802537023
1.0,0.59073139108890371
1.0,0.59162058832902853
1.0,0.6203898842671266
1.0,0.44634308604033163
1.0,0.55221527377224744
1.0,0.52863030109168441
1.0,0.5201613050784949
1.0,0.5262897812348768
1.0,0.53900675725728642
1.0,0.45038877077320644
1.0,0.45520077262642256
1.0,0.45446972992363299
1.0,0.46992348409504936
1.0,0.46551966303291115
1.0,0.46456068647757831
1.0,0.46133036135541283
1.0,0.46397392303189472
1.0,0.44655768930413647
1.0,0.4462906415571391
1.0,0.67346356486447667
0.0,0.62106193116230568
0.0,0.60210067274883872
0.0,0.60433433730535457
0.0,0.63560819088186282
0.0,0.4471988753680024
0.0,0.44694780361198283
0.0,0.4471243949596545
0.0,0.44676423341911631
0.0,0.45219921422324805
0.0,0.4569244746817519
0.0,0.46259602238347713
0.0,0.46035571768427386
0.0,0.46655181812042434
0.0,0.46742566461420121
0.0,0.46716317618578329
0.0,0.45902625020035615
0.0,0.47211365297072971
0.0,0.46492290946209036
0.0,0.45942522042122558
0.0,0.45581218898706072
0.0,0.45754732668074855
0.0,0.44682806372620526
0.0,0.44667337495070708
0.0,0.4473649663472466
0.0,0.44631554372446169
0.0,0.44616577575412086
0.0,0.44686734190614907
0.0,0.44734408505555223
0.0,0.44688546728921941
0.0,0.44710038699305654
0.0,0.44767063757039277
0.0,0.44724096952888409
0.0,0.44659973144060888
0.0,0.45241432310808394
0.0,0.45102443369186923
0.0,0.45005935072177378
0.0,0.45617847032591724
0.0,0.46176300485258726
0.0,0.46074202389148944
0.0,0.45869555036090892
0.0,0.47211962205674612
0.0,0.46472258092828062
0.0,0.45927285832752479
0.0,0.45572423828754799
0.0,0.45745809545111948
0.0,0.44657705272870579
0.0,0.44741173338258555
0.0,0.44776835468917214
0.0,0.44684794126424859
0.0,0.44663307905750299
0.0,0.44683832024967995
0.0,0.44634802395108247
0.0,0.44614166975425013
0.0,0.44661315731621554
0.0,0.67334621826833008
0.0,0.66041640476235497
0.0,0.63265981845136776
0.0,0.72632195921235998
0.0,0.84555500909174786
0.0,0.63542738256606057
0.0,0.59916814988906719
0.0,0.61068942489322198
0.0,0.55197260106813639
0.0,0.47110448386061465
0.0,0.88285140488201097
0.0,0.78063873190018518
0.0,0.75818928957159515
0.0,0.75407139725979211
0.0,0.79999900093894016
1.0,0.45231602226833589
1.0,0.45405512756890026
1.0,0.45339725645616757
1.0,0.45180891292061798
1.0,0.45120864428595381
1.0,0.45055999080130993
1.0,0.45164192963044336
1.0,0.44419317497121963
1.0,0.44395466380080717
1.0,0.44367714800523245
1.0,0.44396639341489552
1.0,0.44439403712148207
1.0,0.44404383661138974
1.0,0.44355292152724274
1.0,0.44368669873891714
1.0,0.44349069609201508
1.0,0.44888669679403487
1.0,0.45347944231595699
1.0,0.45773482838918095
1.0,0.46126303481269837
1.0,0.47165314737626451
1.0,1.0199926898548948
1.0,0.90477995309387782
1.0,0.85075516921486893
1.0,0.93558842727921276
1.0,0.9831365098619067
1.0,0.51755052185569472
1.0,0.50629543003093402
1.0,0.51799081891894005
1.0,0.44742344983020155
1.0,0.44704919450072028
1.0,0.44785983526252515
1.0,0.81144954433685723
1.0,1.054347314409914
1.0,0.94979302331498672
1.0,0.92510171650467554
1.0,0.97619459399014974
1.0,0.71787767033556205
1.0,0.44745261456117857
1.0,0.44725537167729557
1.0,0.44662871496275458
1.0,0.44651521408989936
1.0,0.45226637209374565
1.0,0.45569093330795635
1.0,0.46530423079485123
1.0,0.47603275336507872
1.0,0.47852205336139048
1.0,0.4717116736683391
1.0,0.51173023117927452
1.0,0.49412988398065227
1.0,0.47990264312095898
1.0,0.47658384209353682
1.0,0.48254543729567789
1.0,0.44660927754115726
1.0,0.44738466804363936
1.0,0.4476433559386962
1.0,0.55875730335996432
1.0,0.53279849471683105
1.0,0.52388920372266667
1.0,1.0966798666810422
1.0,1.0330125188158625
1.0,0.87987714933843986
1.0,0.87931762015615678
1.0,0.95664474108772657
1.0,0.487344466497802
1.0,0.44387612474792909
1.0,0.72346083783764814
1.0,0.67812889140376387
1.0,0.75567502559536159
1.0,0.75508868205268065
1.0,0.80346123872206521
1.0,0.57960076340231104
1.0,0.5841086554116699
1.0,0.51246489949004748
1.0,0.4920021232090504
1.0,0.48807917814877144
1.0,0.47704027991297243
1.0,0.53411464633757877
1.0,0.57939593527445132
1.0,0.57526519003758314
1.0,0.62017684012726315
1.0,0.6114493117338563
1.0,0.6087473932971591
1.0,0.56958027630246844
1.0,0.59553033509405284
1.0,0.5324544891274906
1.0,0.54097621309285338
1.0,0.51068271525369613
1.0,0.52786893429666604
1.0,0.49160922140959046
1.0,0.48440995170600776
1.0,0.48505064487857874
1.0,0.52546205285989178
1.0,0.50003554641123293
1.0,0.49349513785251886
1.0,0.50603928874895243
1.0,0.50361533308480921
1.0,0.47584861740782963
1.0,0.46231750390356624
1.0,0.60136425614633671
1.0,0.55865133727522642
1.0,0.72519653573155762
1.0,0.7114490656380803
1.0,0.70919395261281726
1.0,0.58965952304915192
1.0,0.61315950873585678
1.0,0.46958626549255184
1.0,0.44421203314381369
1.0,0.44392812606172505
1.0,0.44417521142869543
1.0,0.85471349966062826
1.0,1.2318170789786755
0.0,1.1713664466537737
0.0,1.1223100333272809
0.0,1.1727053300859716
0.0,0.89522591428014753
0.0,0.5153679959340205
0.0,0.45389960821534836
0.0,0.44790106301308175
0.0,0.45940531468553125
0.0,0.46244566296094164
0.0,0.4665268238924809
0.0,0.46125739314161784
0.0,0.46187226327927938
0.0,0.45240689898715081
0.0,0.44831500572931415
0.0,0.44405113282377151
0.0,0.52700971195057644
0.0,0.52353542205014025
0.0,0.51366233439280928
0.0,0.51314703409030471
0.0,0.52429311070947993
0.0,0.45670950211449546
0.0,0.4438629493966163
0.0,0.44923383544850526
0.0,0.44767340151346485
0.0,0.48427331547559238
0.0,0.48260290937270145
0.0,0.47889119923692813
0.0,0.48420640586289532
0.0,0.49799648551943415
0.0,0.46510736947360726
0.0,0.45843189008050378
0.0,0.46621257948547273
0.0,0.46867355160767715
0.0,0.54602916416345382
0.0,0.52513864854977288
0.0,0.51852987935237993
0.0,0.67884259144218362
0.0,0.71359907209316298
1.0,0.61559436122834521
1.0,0.6116703924856417
1.0,0.63835453260021369
1.0,0.51151651046372981
1.0,0.47645240085669543
1.0,0.50451357846847866
1.0,0.49328260042327871
1.0,0.50686703452168314
1.0,0.50413633457566065
1.0,0.67024194743050813
1.0,0.64099556700367954
1.0,0.79505039992629101
1.0,0.75139099033360313
1.0,0.45916997580061747
1.0,0.45947176430373771
1.0,0.46217313168260116
1.0,0.46100916061076247
1.0,0.46211336750709836
1.0,0.45273208917712043
1.0,0.4486431862829473
1.0,0.73048567054604607
1.0,0.66468121078349063
1.0,0.6404679959748798
1.0,0.64271981043873372
1.0,0.68175298655488192
1.0,0.44384184655140801
1.0,0.44398022527110975
1.0,0.4477647292913689
1.0,0.44653058964618958
1.0,0.44635716078878657
1.0,0.44657253291556581
1.0,0.44679663818192983
1.0,0.44390614284198088
1.0,0.5097639475898037
1.0,0.49455603562716166
1.0,0.48858762210594808
1.0,0.51730400413044708
1.0,0.52017847087832192
1.0,0.46302970307243008
1.0,0.47001518560413369
1.0,0.47458951829957602
1.0,0.4499918141103551
1.0,0.4502167354423488
1.0,0.45095875814428532
1.0,0.44531446980915629
1.0,0.4433731419732117
1.0,0.44374635614320213
1.0,0.44300093776212385
1.0,0.44290105974586114
1.0,0.44333404925339842
1.0,0.50521706479219453
1.0,0.56907407906640084
1.0,0.54591592931919464
1.0,0.54008802177500248
1.0,0.54880649631148015
1.0,0.51362462154860333
1.0,0.45353433199423732
1.0,0.45791338789286484
1.0,0.46125024666939751
1.0,0.47150575613972023
1.0,0.47688167895924177
1.0,0.46945662598158155
1.0,0.4638917781851436
1.0,0.47319422870568173
1.0,0.46261839941042138
0.0,0.45142047537045077
0.0,0.45197248734037532
0.0,0.45362005483339773
0.0,0.44339063441635806
0.0,0.44330217048627185
0.0,0.44383303833191912
0.0,0.44310869992154733
0.0,0.44307796838192071
0.0,0.44360696583780446
0.0,0.44390124898607242
0.0,0.52632645731920658
0.0,0.517906402090062
0.0,0.50899784487578648
0.0,0.50823802526394979
0.0,0.51911398469723857
0.0,0.4518312831895816
0.0,0.4489681165974399
0.0,0.45251393666680484
0.0,0.46221772020551904
0.0,0.47067816807532709
0.0,0.46825495979895532
0.0,0.46834369827968009
0.0,0.47158424191320025
0.0,0.46148198476448743
0.0,0.45146967412650818
0.0,0.45291393396205731
0.0,0.44944744671397135
0.0,0.44339434930037785
0.0,0.44394353633134048
0.0,0.44414094938267529
0.0,0.44349282575438076
0.0,0.44326441844328995
0.0,0.44347973890341241
0.0,0.44314594081171349
0.0,0.44297210186690167
0.0,0.44315984346536086
0.0,0.443649136389903
0.0,0.44360279641511613
0.0,0.44326294585292791
0.0,0.44333740197356158
0.0,0.44902486827683941
0.0,0.44741741228313431
0.0,0.45284643523017104
0.0,0.45756455797171819
0.0,0.4618144194160535
0.0,0.46671038259607267
0.0,0.47584813292781236
0.0,0.46876562442411179
0.0,0.46332417392794345
0.0,0.47252924154898279
0.0,0.46178010020080845
0.0,0.4514686164336762
0.0,0.45187975555999332
0.0,0.45349369298760284
0.0,0.44342514261260757
0.0,0.4433809510632773
0.0,0.44379034794357708
0.0,0.44300508230069635
0.0,0.44288726650145332
0.0,0.44336641030448559
0.0,0.44369291877145139
0.0,0.44346355815729022
0.0,0.44362933948095468
0.0,0.44404479324280294
0.0,0.44364833168467493
0.0,0.44320272710910413
0.0,0.4430540769321541
0.0,0.442977065431928
0.0,0.45359614558396277
0.0,0.46243669459186315
0.0,0.470308151348661
0.0,0.46726293704735161
0.0,0.46762592447089257
0.0,0.47261132850952436
0.0,0.46175845259445436
0.0,0.45132549211069417
0.0,0.45208531731341633
0.0,0.4537860830227235
0.0,0.44328873411534275
0.0,0.44379663510854095
0.0,0.44405068968492739
0.0,0.44336279551594526
0.0,0.44315654763557277
0.0,0.44328588075108538
0.0,0.44299795841652728
0.0,0.44287086858684799
0.0,0.44310340930373815
0.0,0.44343651946245205
0.0,0.4434663638153486
0.0,0.44318659250165593
0.0,0.44318664784508688
0.0,0.44315604418279597
0.0,0.44846027947946254
0.0,0.45304453076590878
0.0,0.45736092691356506
0.0,0.46118357754030798
0.0,0.47133615385581834
0.0,0.47569942126229092
0.0,0.47382294488587395
0.0,0.46726775161306383
0.0,0.47083124300943463
0.0,0.46143280190375657
0.0,0.45235762335513585
0.0,0.44846386863280552
0.0,0.44945978636113876
0.0,0.44356001755160729
0.0,0.44343678211365795
0.0,0.44377463465980949
0.0,0.44298693238883341
0.0,0.44284943241137686
1.0,0.63563244877733838
1.0,0.59471107695393455
1.0,0.57803398841124354
1.0,0.5792762370937744
1.0,0.60568310917180324
1.0,0.44590772504730009
1.0,0.4432371460267332
1.0,0.75250521183980612
1.0,0.7063151924599087
1.0,0.68805091189596079
1.0,0.70219920615199993
1.0,0.75252294631505301
1.0,0.49813933899355034
1.0,0.47791511257441266
1.0,0.4886275069043623
1.0,0.47197774952963445
1.0,0.46037511366244432
1.0,0.46518707052783881
1.0,0.46829747506355979
1.0,0.45109138303125629
1.0,0.89357874275089166
1.0,0.89848738381903792
1.0,0.83133379262689377
1.0,0.82315887190626769
1.0,0.8839522481688622
1.0,0.53042451353028308
1.0,0.50490538854056299
1.0,0.49166189848425923
1.0,0.48684457200668829
1.0,0.4870255670861699
1.0,0.49541321247709824
1.0,0.44441834599131247
1.0,0.44700991302822868
1.0,0.74954989037020248
1.0,0.73561013752780591
1.0,0.7052076521122701
1.0,0.71254276937392658
1.0,0.75931207353953956
1.0,0.5118018419055872
1.0,0.46559306276932266
1.0,0.78725467174841657
1.0,0.70580417226332415
1.0,0.66923054213154143
1.0,0.67240928417832824
1.0,0.71727094380551049
1.0,0.44622906514788524
1.0,0.57357215628099745
1.0,0.61328869761533933
1.0,0.69735042725658813
1.0,0.66708761109067449
1.0,0.67588757872207339
1.0,0.57965828771744332
1.0,0.53797535244076755
1.0,0.44566284345438328
1.0,0.44516293704643045
1.0,0.44442655646979068
1.0,0.44433646196073345
1.0,0.44411272192911178
1.0,0.44367648247003827
1.0,0.44384698650292198
1.0,0.44992233783617019
1.0,0.45375626495061216
1.0,0.46310859341889399
1.0,0.46628090917693121
1.0,0.47014918401870698
1.0,0.46921943928825244
1.0,0.47207856513023838
1.0,0.46152339018430399
1.0,0.45664801122320281
1.0,0.45384411697079341
1.0,0.45047456720174461
1.0,0.44427121219425936
1.0,0.44418508326318673
1.0,0.44469156170484508
1.0,0.44376438071756502
1.0,0.44364939585623542
1.0,0.44414150125930796
1.0,0.44449197459704121
1.0,0.44420578703974267
1.0,0.44436037789693111
0.0,0.44478475535401185
0.0,0.4444032162550744
0.0,0.44391545949776645
0.0,0.62180012611038971
0.0,0.58471215484010219
0.0,0.57467537072610064
0.0,0.58026778850078897
0.0,0.61409021672393482
0.0,0.46406066603556489
0.0,0.46086084849427184
0.0,0.46925818097433453
0.0,0.46277149855594796
0.0,0.45227699979862079
0.0,0.45326128755908568
0.0,0.45492736184713084
0.0,0.44444038931511287
0.0,0.44511315266047974
0.0,0.44536771270680364
0.0,0.4444374813388593
0.0,0.44423161417508006
0.0,0.44453534514359189
0.0,0.44409334603325767
0.0,0.44393490794549728
0.0,0.44438609492947151
0.0,0.44482269953710668
0.0,0.4446842927462698
0.0,0.44441345311074809
0.0,0.44436427830163866
0.0,0.44421318254695336
0.0,0.44950949947402835
0.0,0.45422261377820994
0.0,0.45853723480774156
0.0,0.46209197589386075
0.0,0.47240876460732467
0.0,0.4715824898919842
0.0,0.46547600500997949
0.0,0.46037881029171873
0.0,0.46474523732922113
0.0,0.45444210204527385
0.0,0.44909951340700299
0.0,0.44965364135573083
0.0,0.45064345260448652
0.0,0.44456087611853518
0.0,0.44452681224737506
0.0,0.44478455078669576
0.0,0.44398156192351379
0.0,0.44387568773904901
0.0,0.44431972748420623
0.0,0.44465693095847814
0.0,0.44448569679300587
0.0,0.44473880929903092
0.0,0.4451323158207835
0.0,0.44481662451695281
0.0,0.44437554026868192
0.0,0.44997988069532913
0.0,0.45430537887799072
0.0,0.45784964860951793
0.0,0.4620248387756955
0.0,0.4671086406440354
0.0,0.46660491100889478
0.0,0.46065409784314848
0.0,0.46911378287604055
0.0,0.4619587290754138
0.0,0.45654898409489236
0.0,0.45337089582713308
0.0,0.45510257181899533
0.0,0.44433412161656405
0.0,0.44510245503146084
0.0,0.44530422127864971
0.0,0.44431943555456976
0.0,0.4440867506070022
0.0,0.44433312338544206
0.0,0.44384536891697512
0.0,0.44370905285502321
0.0,0.44416101451390488
0.0,0.44465455232502088
0.0,0.44462680130085708
0.0,0.44431656232561251
0.0,0.44432776124089779
0.0,0.44409274232596019
0.0,0.44945110645208869
0.0,0.45401203833554804
0.0,0.45822811156669774
0.0,0.45654286593278226
0.0,0.46283644006242353
0.0,0.46353975616204429
0.0,0.45798879304526513
0.0,0.45228326215742387
0.0,0.46004941422860035
0.0,0.45421986802882647
0.0,0.44864047916532462
0.0,0.44926295296504154
0.0,0.45027577890277126
0.0,0.44434949283869685
0.0,0.44430927823802702
0.0,0.44477261417196617
0.0,0.44397639577053699
0.0,0.44385006826375689
0.0,0.44444235868952736
0.0,0.44473668310215381
0.0,0.4445377814198303
0.0,0.44472048152846294
0.0,0.44519406821469149
0.0,0.44473458756274792
0.0,0.44423956567338679
0.0,0.44414326263531473
0.0,0.44991548012790922
0.0,0.44814962364298122
0.0,0.45365836257565184
0.0,0.45840405687936392
0.0,0.45757591741974507
0.0,0.45194390871047052
0.0,0.46026003066284243
0.0,0.45506568440787376
0.0,0.44930700677212737
0.0,0.45005338850856608
0.0,0.45104750664214882
0.0,0.44485815636995696
0.0,0.44494905972311599
0.0,0.44515204985917683
0.0,0.44434047143378025
0.0,0.44420959918842101
0.0,0.44449855962518453
0.0,0.72048411987798056
0.0,0.65831830658138446
0.0,0.63535518132131275
0.0,0.63744147819923691
0.0,1.005009787507287
0.0,0.70080743665490175
0.0,0.67231171789419553
1.0,0.67361781307725188
1.0,0.71807819994876887
1.0,0.4495670124813666
1.0,0.44744074466194611
1.0,0.45248804556897593
1.0,0.46239068104222159
1.0,0.45996503988672849
1.0,0.45386475004603438
1.0,0.46717794997120599
1.0,0.46081512831215077
1.0,0.4503508841181787
1.0,0.45110066833111351
1.0,0.45278723127786669
1.0,0.44235305478541498
1.0,0.44312832120523638
1.0,0.44331805234259758
1.0,0.44257829549677652
1.0,0.44298136367678709
1.0,0.4432173213095445
1.0,0.44262826470857519
1.0,0.6343924667706633
1.0,0.89561137959714032
1.0,0.81223456079259893
1.0,0.78729316770668234
1.0,0.815610846329067
1.0,0.6981165571333674
1.0,0.44543204502112865
1.0,0.44391480179981097
1.0,0.44432251651549381
1.0,0.45507757984071595
1.0,0.46368035603533814
1.0,0.46619402016971678
1.0,0.46920679358602085
1.0,0.48131068107070829
1.0,0.47036961952829004
1.0,0.46064268177378243
1.0,0.45746877194723995
1.0,0.45441945787366966
1.0,0.4438555697149707
1.0,0.44375786621590629
1.0,0.44429086474325152
1.0,0.44350788206717956
1.0,0.44346511477531481
1.0,0.44389761718839998
1.0,0.44420781516286911
1.0,0.44391838518098281
1.0,0.44405790716220866
1.0,0.44442814340650555
1.0,0.44417206102820184
1.0,0.44374862905427992
1.0,0.44367540954875007
1.0,0.44929852397534298
1.0,0.44767717275391894
1.0,0.45320065675225452
1.0,0.457945590950882
1.0,0.46239401462702379
1.0,0.45579046709172499
1.0,0.46888906114303452
1.0,0.46177298332742089
1.0,0.45634689728394856
1.0,0.70596522044934984
1.0,0.82316917927470823
1.0,0.7591298115341778
1.0,0.74476892231635905
1.0,0.77964387852383743
1.0,0.59202090831893173
1.0,0.44878637379413006
1.0,0.44280520390924449
1.0,0.44237086447190571
1.0,0.44232513594565681
1.0,0.44260199293231167
1.0,0.44307428718142672
1.0,0.44288816787253199
1.0,0.44264041296168039
1.0,0.4425882102197452
1.0,0.44807568967518413
1.0,0.44643023287660299
1.0,0.60597242022291709
1.0,0.57637428515040012
1.0,0.56767764945777532
1.0,0.57334540335162743
1.0,0.60325344682980742
1.0,0.47365707689169201
1.0,0.47184212327336844
1.0,0.47936809452637102
1.0,0.78218367024013213
1.0,0.72594693403981037
1.0,0.69820951213472326
1.0,0.70067439125492825
1.0,0.733664296564005
1.0,0.47567592726750973
1.0,0.46051712307555753
1.0,0.45626780223344571
1.0,0.5200688481654272
1.0,0.84404110055667458
1.0,0.76110082360681774
1.0,0.72943251433501777
1.0,0.73910001090031119
1.0,0.72955814136151509
1.0,0.44495883543593151
1.0,0.44412179301792937
1.0,0.44432832781577575
1.0,0.44449115338233203
1.0,0.45653394586268958
1.0,0.54101734903224852
1.0,0.56251422806903006
1.0,0.55103920947672924
1.0,0.54842674010190484
1.0,0.66262531977159977
1.0,0.60904542368413539
1.0,0.62726406254796063
0.0,0.61227717818815608
0.0,0.62038080354312308
0.0,0.53076746464710822
0.0,0.50843748731563099
0.0,0.45039297570891995
0.0,0.44313760509664346
0.0,0.44290357622947957
0.0,0.46529140278801401
0.0,0.46341884713730874
0.0,0.46070633232016256
0.0,0.46102422171802016
0.0,0.46448765322938457
0.0,0.44652828929034177
0.0,0.4432501994589732
0.0,0.44321264995007315
0.0,0.44873841824400745
0.0,0.4471300258588734
0.0,0.45261393106032427
0.0,0.45736655837187218
0.0,0.45650770200689966
0.0,0.45819899935549746
0.0,0.46899006961764494
0.0,0.47022870768228403
0.0,0.46221720284287338
0.0,0.46276527958425373
0.0,0.45842800928372146
0.0,0.44991097052232859
0.0,0.44327801278186091
0.0,0.44343080905937826
0.0,0.44298804710093098
0.0,0.44284983507133818
0.0,0.44319444170915939
0.0,0.44278158061297401
0.0,0.44276708856263974
0.0,0.44297161842123145
0.0,0.44333787706927036
0.0,0.44319602641984401
0.0,0.44336073268775017
0.0,0.44917575137029253
0.0,0.44771809622949255
0.0,0.44679207684597905
0.0,0.4467802408328389
0.0,0.4527971468905696
0.0,0.45264853631081065
0.0,0.45785996458150829
0.0,0.45589068213207107
0.0,0.4561271162409623
0.0,0.45232201192532151
0.0,0.44878760158495834
0.0,0.442733134114983
0.0,0.44273350222563435
0.0,0.4434506997888602
0.0,0.4437261327415416
0.0,0.44326885891371348
0.0,0.44377538719806731
0.0,0.44399808639645094
0.0,0.44342873299981866
0.0,0.44305443117180154
0.0,0.44317312449209778
0.0,0.44293843812269473
0.0,0.44273407778794127
0.0,0.44294787402194463
0.0,0.44331836475325759
0.0,0.44888704702155752
0.0,0.44734721663010374
0.0,0.44689459447720825
0.0,0.4519570587032693
0.0,0.45161007765232031
0.0,0.45892134763645442
0.0,0.45624545390444182
0.0,0.45588924461932245
0.0,0.45266603273071493
0.0,0.45408081853778526
0.0,0.44361778375480615
0.0,0.44346426135827821
0.0,0.44389610015712022
0.0,0.44321244505066576
0.0,0.44307162114692739
0.0,0.44349075516209496
0.0,0.44381448129971662
0.0,0.44367988387212193
0.0,0.44389203947512629
0.0,0.4442535382093204
0.0,0.44388745105464794
0.0,0.44389712695491451
0.0,0.44416802229608676
0.0,0.44972539444567744
0.0,0.45427502975768153
0.0,0.45842817214384796
0.0,0.4618624163925914
0.0,0.46054988803222979
0.0,0.45601600812458493
0.0,0.45753524191153738
0.0,0.45755988662977831
0.0,0.46349799625808003
0.0,1.0433709506889171
0.0,0.93117076507559782
0.0,1.0042061092870518
0.0,1.0637019826372458
1.0,1.4088933114140212
1.0,0.85153623447601801
1.0,1.1074911728254861
1.0,0.95502502630477171
1.0,1.0035892205572121
1.0,0.726212373489032
1.0,0.75514425639817084
1.0,0.52326466638994162
1.0,0.53331644818642066
1.0,0.44512212175641475
1.0,0.45026049011788621
1.0,0.45488581873568334
1.0,0.45919053533708754
1.0,0.54585307395093041
1.0,0.7827828947319605
1.0,1.0564264486954935
1.0,0.95365055282399624
1.0,0.94031688665831248
1.0,0.90214356748760594
1.0,0.94891256828893944
1.0,0.66860765621052587
1.0,0.63899108301767304
1.0,0.62987282714661363
1.0,0.65895704053068604
1.0,0.55905040711640996
1.0,0.4985367782554882
1.0,0.51805313183809065
1.0,0.51307600952838284
1.0,0.52085593986727619
1.0,0.46231318063662169
1.0,0.46601143007707568
1.0,0.44493632188135107
1.0,0.44453545514611786
1.0,0.44404141083782039
1.0,0.44980844640719542
1.0,0.44831641734958771
1.0,0.44748370427553563
1.0,0.45338598762341392
1.0,0.46397815872777748
1.0,0.45652948408639255
1.0,0.4553395513447927
1.0,0.60685795567267642
1.0,0.62395418930436231
1.0,0.6628530099099329
1.0,0.64326656146023908
1.0,0.65797788097651222
1.0,0.54077305807186815
1.0,0.50580922334217604
1.0,0.44534503543973886
1.0,0.44441467518209976
1.0,0.44416491122841822
1.0,0.44464253859720926
1.0,0.444180169287476
1.0,0.44410993828418266
1.0,0.44435750379235356
1.0,0.44488859833352296
1.0,0.70617884330440162
1.0,0.64650121624164969
1.0,0.89022723053280717
1.0,0.83689350731336776
1.0,0.84844410455229236
1.0,0.63835788373629909
1.0,0.67908586655404357
1.0,0.46251757058227549
1.0,0.46840331277054292
1.0,0.47171582235002163
1.0,0.6087604572200257
1.0,0.57130500876256285
1.0,0.74773491434191497
1.0,0.69666516293197889
1.0,0.69556321326212456
1.0,0.57824865389818636
1.0,0.60473356875141804
1.0,0.44605453414007878
1.0,0.44512183603020855
1.0,0.44628784650855619
1.0,0.44547124052981946
1.0,0.44504048409112001
1.0,0.44539811660786527
1.0,0.44604424981892293
1.0,0.45066061998798773
1.0,0.45525723259913714
1.0,0.45938870281401595
1.0,0.46269327920564096
1.0,0.46640773745910313
1.0,0.46592510854477664
1.0,0.46050236133919059
1.0,0.4611271007872193
1.0,0.46318491147357527
1.0,0.45760790195301004
1.0,0.81842230704772256
1.0,0.73587562444007604
1.0,0.70444628837042966
1.0,0.70071093838759835
1.0,0.7503835854267793
1.0,0.44772981947745805
1.0,0.44832321523954327
1.0,0.44616637052547659
1.0,0.44655777334740476
1.0,0.44688982670403288
1.0,0.44645927833402799
1.0,0.44597296192260799
1.0,0.60367325273006445
1.0,0.92115491737106192
1.0,0.88256543901028883
0.0,0.84665255594342181
0.0,0.87533211225457885
0.0,0.78987952874738787
0.0,0.50206633357124808
0.0,0.46837268631956724
0.0,0.46202962766559974
0.0,0.4516657950556055
0.0,0.4523545216306108
0.0,0.45399825520051135
0.0,0.44396794271417211
0.0,0.44457778941671239
0.0,0.4648757985812611
0.0,0.45956943006929918
0.0,0.45763194319420236
0.0,0.45799931819883294
0.0,0.46036460607953505
0.0,0.44351325159718114
0.0,0.44373869470512667
0.0,0.44410817665357366
0.0,0.44402715925863928
0.0,0.44371659998219787
0.0,0.44372788437695204
0.0,0.44925369590638875
0.0,0.44765883885453062
0.0,0.45317201641471461
0.0,0.46315807812193416
0.0,0.46135430154582974
0.0,0.46772672583231972
0.0,0.46580893258713263
0.0,0.46113635828787924
0.0,0.45180181139401793
0.0,0.45356537698833393
0.0,0.44329178134110248
0.0,0.44321996212881737
0.0,0.44393258664947172
0.0,0.44413986063378436
0.0,0.44363938187678886
0.0,0.44349554584634709
0.0,0.44365710258198199
0.0,0.4431599232734541
0.0,0.44305375678915659
0.0,0.4432882011542123
0.0,0.44370095684925209
0.0,0.44952009867985127
0.0,0.45416682250230528
0.0,0.48343205596230027
0.0,0.48115569796287228
0.0,0.47771670885983591
0.0,0.47332341316387605
0.0,0.47341063642926318
0.0,0.45365480743480729
0.0,0.45476431325002398
0.0,0.45283248749141958
0.0,0.4524125620719277
0.0,0.45328910981167042
0.0,0.44948598264466577
0.0,0.44361351258027865
0.0,0.44424966509471692
0.0,0.44438419375453364
0.0,0.44378234260809207
0.0,0.444241546863891
0.0,0.44444837498145684
0.0,0.44399893758166081
0.0,0.44370997232721898
0.0,0.44370516984745012
0.0,0.44354456380190244
0.0,0.44337551700134498
0.0,0.44350779037032184
0.0,0.44970030262897531
0.0,0.44834226431692481
0.0,0.45356930614326441
0.0,0.45820003942835769
0.0,0.46234016871031203
0.0,0.46100454960233
0.0,0.46557411712187846
0.0,0.460261488783899
0.0,0.46769676053975173
0.0,0.46114939594550608
0.0,0.45620542491028121
0.0,0.45170338847333785
0.0,0.45328203835044384
0.0,0.44305194594018416
0.0,0.44299523546207481
0.0,0.44365323102439175
0.0,0.44383758926829625
0.0,0.44353410350647376
0.0,0.44397895260320008
0.0,0.44428488204088934
0.0,0.44383855397230193
0.0,0.44368193109763243
